mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
0.5005802154541016,0.0365959644317627,0.7700113890815823,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,99,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 99, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",79,0.8060297856883399,1.0,0.7379797979797978,1.0,0.7576237623762375,1.0,0.7955225320853035,1.0,0.7529005657301755,1.0,0.03080753852817326,0.0017517693927447176,0.026155381356906704,0.0,0
0.48259525299072265,0.03455915451049805,0.7929385244159002,0.9999724947627714,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,38,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 38, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",31,0.8015665796344646,0.9999767176550023,0.7632389468455042,0.999908983343952,0.7650166307963215,1.0,0.8367980434578121,0.9999767728149026,0.798075072184793,1.0,0.045032579099847536,0.0018596580676417272,0.027151857262072206,3.341529894911471e-05,0
0.4519039154052734,0.0408966064453125,0.7884858790832899,0.9999125148388769,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,8,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 8, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",41,0.7746019566468444,0.9999068641147434,0.7990917168526014,0.999908983343952,0.7837371996349995,0.9999544024440291,0.7953763851738632,0.9998838532834677,0.7896225494977079,0.9999084710081918,0.023257408787809183,0.00498963306301141,0.008678566676960481,2.2964367747045566e-05,0
0.5277690410614013,0.04443073272705078,0.7945993956578946,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,86,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 86, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",24,0.8217166681772863,1.0,0.7690238278247501,1.0,0.7600119248732982,1.0,0.8296503496503497,1.0,0.7925940138142749,1.0,0.02072622367790982,0.005837963784558082,0.027634481582167577,0.0,0
0.49738898277282717,0.0370060920715332,0.7798837489483024,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,99,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 99, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",60,0.8007150922092585,1.0,0.7398720682302772,1.0,0.7486090035407182,1.0,0.8088332859444602,1.0,0.8013917077413742,1.0,0.027543043248476673,0.001112016369452356,0.029372422655433817,0.0,0
0.5493892669677735,0.050263166427612305,0.7756174270535608,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,95,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 95, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",71,0.8130442838614045,1.0,0.7406049495875343,1.0,0.7345551894563427,1.0,0.7957422324510933,1.0,0.7941401761777096,1.0,0.03543438721781263,0.017469560108845233,0.031814859232175786,0.0,0
0.6576285839080811,0.046247005462646484,0.7909122283122759,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,99,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 99, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",36,0.834903503155584,1.0,0.7885214007782101,1.0,0.7585109767737831,1.0,0.7840485988634137,1.0,0.7885714285714286,1.0,0.08406046361460708,0.006549236380139178,0.024671721455555105,0.0,0
0.5133281230926514,0.037583541870117185,0.7937709812331133,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,94,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 94, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",26,0.7860078545985937,1.0,0.8061725968154118,1.0,0.7899749373433584,1.0,0.8083153853357056,1.0,0.7783835485413677,1.0,0.029466136131479786,0.002896100616282582,0.011634275247781666,0.0,0
0.512014627456665,0.04734673500061035,0.7783632900263964,0.9999724947627714,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,59,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 59, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",66,0.8070887945357208,0.9999767176550023,0.7624926513815403,0.999908983343952,0.7729394949976179,1.0,0.7729693097105237,0.9999767728149026,0.7763245823389021,1.0,0.024840861111418644,0.006306863655935491,0.015098204023460718,3.341529894911471e-05,0
0.47791290283203125,0.0380709171295166,0.7584978501966415,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,78,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 78, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",96,0.6916018352284061,1.0,0.7995037694436493,1.0,0.7524771711676705,1.0,0.7646376811594203,1.0,0.7842720510095642,1.0,0.019185605674187336,0.0022354349747146433,0.03713554979592843,0.0,0
0.4972986698150635,0.04439024925231934,0.7597039289198494,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,82,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 82, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",93,0.8144019007584757,1.0,0.7118273152292848,1.0,0.772992772992773,1.0,0.7196787148594378,1.0,0.779618082618862,1.0,0.02615665917226603,0.00605415065285505,0.03862515317920652,0.0,0
0.5537332057952881,0.04654855728149414,0.7888325988672248,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,59,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 59, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",40,0.7704824976348154,1.0,0.7340469328941952,1.0,0.8145425648157345,1.0,0.8047212359658382,1.0,0.8203789636504254,1.0,0.07621407550842317,0.01081510448684208,0.03239436864623806,0.0,0
